Price,Close,High,Low,Open,Volume
Ticker,HYG,HYG,HYG,HYG,HYG
Date,,,,,
2022-10-27,60.24119567871094,60.37147888873041,59.73633348509919,59.94805069049013,49481500
2022-10-28,60.70534896850586,60.81934912217568,60.35520386436499,60.461059374903414,123446800
2022-10-31,59.79331970214844,60.40403725070128,59.78517506198982,60.39589261054266,60269700
2022-11-01,60.152992248535156,60.447259336476236,59.84237976074045,60.439089754710395,39586700
2022-11-02,59.60531997680664,60.7251698688751,59.572622946784115,60.12845998452543,50659500
2022-11-03,59.1802864074707,59.376462402162986,58.76340696196748,58.992279995162214,37507100
2022-11-04,59.58900833129883,59.84240266209548,59.18030457900778,59.564487103973256,39849100
2022-11-07,59.580814361572266,59.760644955615234,59.40915958625555,59.711602515902584,24913000
2022-11-08,59.523590087890625,59.72794188113885,59.33558369412066,59.629850775303844,39489200
2022-11-09,58.812469482421875,59.45822218160489,58.70620874824918,59.34378562593444,45728900
2022-11-10,60.643436431884766,60.708824262099874,60.04672648830135,60.47178168446743,67165700
2022-11-11,60.85598373413086,61.052166017365174,60.43093459310468,60.66798350810308,20934800
2022-11-14,60.40639114379883,60.72517944137006,60.381869926496705,60.69248240619329,37932800
2022-11-15,60.937721252441406,61.06032736752347,60.54536297520904,61.01128492149064,50673700
2022-11-16,60.80690002441406,60.95403351884868,60.741505974372046,60.88863946880666,31124900
2022-11-17,60.545352935791016,60.62709241106639,60.267437472590295,60.33282531101727,34338000
2022-11-18,60.67613983154297,60.86413999715948,60.504478829792816,60.86413999715948,31663800
2022-11-21,60.651634216308594,60.77424658899968,60.50450061634415,60.61076758296112,19070500
2022-11-22,61.093013763427734,61.13388661888087,60.70066179089516,60.766049628769146,24572500
2022-11-23,61.43631362915039,61.55075011120537,61.0276101257196,61.04395552187579,30316300
2022-11-25,61.3137321472168,61.45268991150668,61.223816832364825,61.42816868678772,9465900
2022-11-28,60.66797637939453,61.24833486737261,60.643455155952594,61.14207415368311,31668900
2022-11-29,60.92953872680664,60.978581167441895,60.55353213051702,60.66796864954767,27162300
2022-11-30,61.84502410888672,61.869545324047344,60.806913600731,60.97856834317664,41702100
