Price,Close,High,Low,Open,Volume
Ticker,GOOG,GOOG,GOOG,GOOG,GOOG
Date,,,,,
2018-08-03,60.68726348876953,60.99920140464002,60.2582826408538,60.98035512402589,21792000
2018-08-06,60.73982620239258,60.80519225863287,60.29482925631265,60.75123385807471,21634000
2018-08-07,61.605228424072266,62.049082754067776,61.3051900253619,61.34635218049084,29880000
2018-08-08,61.773338317871094,62.31340660609062,61.39633328552875,61.51843114076593,27406000
2018-08-09,61.9464225769043,62.265897470858924,61.79317784533304,61.98609397610741,16972000
2018-08-10,61.3765983581543,61.77755757791634,61.09838021234652,61.64390450466232,22174000
2018-08-13,61.247657775878906,61.955000531523794,61.17976425250721,61.34535498201915,19946000
2018-08-14,61.599273681640625,61.78623816657876,60.756692467503754,61.25658617677698,26962000
2018-08-15,60.22455978393555,61.259065785578585,59.983039091646575,60.96250078969399,36576000
2018-08-16,59.83327102661133,60.800825621353134,59.63787283117078,60.73784325469544,26864000
2018-08-17,59.55902862548828,59.9587468697512,58.92820600843013,59.612094094192486,27792000
2018-08-20,59.89674758911133,60.05693150175206,59.244899406626956,59.76036651553009,17416000
2018-08-21,59.591758728027344,60.367388563047655,59.52897310546726,59.908161337462346,24112000
2018-08-22,59.87493133544922,60.09859328401325,59.4618228393474,59.51141492839429,17748000
2018-08-23,59.77822494506836,60.56674937022927,59.721689888347974,59.865505810309,19852000
2018-08-24,60.53550338745117,60.585095472388076,59.82677206907505,59.94882073649014,18932000
2018-08-27,61.585384368896484,61.648366735142,60.78674253888512,60.88017558899124,23126000
2018-08-28,61.05623245239258,61.62134466862604,60.93423674286429,61.559103890108524,26080000
2018-08-29,61.956336975097656,62.02378402646572,61.31455705514638,61.36866301467535,25978000
2018-08-30,61.45148468017578,62.171324763600154,61.12764347702682,61.70490111040487,26628000
2018-08-31,60.413509368896484,61.428673476610264,60.071071583516336,61.246173679471696,36328000
2018-09-04,59.362632751464844,60.15562562631229,59.139466466929925,59.72317520938986,36620000
2018-09-05,58.840919494628906,59.46231701948443,57.626883845199345,59.20393645300352,41226000
2018-09-06,58.095035552978516,58.831985191428956,57.130950614739,58.831985191428956,37770000
2018-09-07,57.76723098754883,58.28448396631871,57.389578953161816,57.46173662907047,28026000
2018-09-10,57.757808685302734,58.248780568458585,57.533155431173036,58.13223708157516,22308000
2018-09-11,58.38863754272461,58.454098197365404,57.341236799398615,57.608542985692054,24186000
2018-09-12,57.66754913330078,58.450621312725424,57.44636547503913,58.158521008208375,25910000
2018-09-13,58.2879638671875,58.45062987061282,57.66904832842902,58.06033286378979,28624000
2018-09-14,58.14909744262695,58.540635434026804,57.940808402730525,58.47492506607256,18880000
2018-09-17,57.331809997558594,58.382680231631085,57.231630725547845,58.030571486962415,26130000
2018-09-18,57.58820724487305,58.325156989678774,57.383387785627825,57.383387785627825,24072000
2018-09-19,58.07768630981445,58.18282214393477,57.25890794210161,57.77467399198505,23828000
2018-09-20,58.86025619506836,59.01002755050362,58.1902579109696,58.51905946105751,24508000
2018-09-21,57.8297233581543,59.12508827571757,57.82724129428608,59.11467193146576,88112000
2018-09-24,58.190757751464844,58.420375144878854,56.878532960088215,57.38735605344126,25420000
2018-09-25,58.75015640258789,58.860752008126546,57.92443894178994,58.32861801707069,19554000
2018-09-26,58.54385757446289,59.22525973253663,58.259937486176376,58.774958136470005,29246000
2018-09-27,59.24559783935547,59.6155615716773,58.69958161710794,58.85331823371359,25216000
2018-09-28,59.18757629394531,59.28378654002919,58.7427268739133,59.108225921093684,27612000
2018-10-01,59.27882385253906,60.0023832937971,59.03036396659257,59.505959177942295,27152000
2018-10-02,59.516868591308594,60.00535840568779,58.84835726841432,59.06309361626242,33758000
2018-10-03,59.657711029052734,59.82930260296387,59.20542680223048,59.75937726774631,25124000
2018-10-04,57.93386459350586,59.38792638709364,57.30830129428352,59.279812836874214,44190000
2018-10-05,57.396278381347656,58.19720175358037,56.78975811031589,57.89964544591697,23686000
2018-10-08,56.98069381713867,57.92444561555863,55.90918762079686,57.037228874557556,38648000
2018-10-09,56.477325439453125,57.247499232401545,56.41543275787944,56.8408380560439,26174000
2018-10-10,53.62078094482422,56.14753720354093,53.616316256580696,56.09348042308732,53514000
2018-10-11,53.526554107666016,54.869528567419906,52.97855523769535,53.210151484646374,58980000
2018-10-12,55.052032470703125,55.2960276881694,53.87777025155336,54.948879252011245,42026000
2018-10-15,54.16777801513672,55.21894703873732,54.00660280072689,54.993994900197436,27448000
2018-10-16,55.60746383666992,55.75326616377859,54.676111034677454,54.77975989801766,38570000
2018-10-17,55.33024215698242,55.98982791306569,54.660739496555024,55.86435883067134,29344000
2018-10-18,53.95553207397461,55.63524243400027,53.41596313215167,55.63524243400027,41890000
2018-10-19,54.3765754699707,55.06591574821084,53.94462067813248,54.22333072575158,25352000
2018-10-22,54.609657287597656,55.15865121597093,54.10579454441523,54.703884906309334,30284000
2018-10-23,54.73512268066406,54.943411698561995,53.06433828281841,53.60440276143234,36974000
2018-10-24,52.107696533203125,54.85563619230012,52.00999932701597,54.76289932991496,39648000
2018-10-25,54.332435607910156,55.096661570425574,53.0420310159667,53.15311851019615,50916000
2018-10-26,53.137245178222656,54.87596862303656,51.28346143381047,51.42926754052929,83752000
2018-10-29,50.58867263793945,54.40533769408766,49.38604459267788,53.682769554840554,77614000
2018-10-30,51.388607025146484,51.45208505444485,49.63004200080646,50.01240471206621,64254000
2018-10-31,53.400089263916016,54.15241188326891,52.419636225467656,52.5589950272742,50596000
2018-11-01,53.06434631347656,53.75740589657211,52.690417336617706,53.35198573427597,29640000
2018-11-02,52.45881271362305,53.707809091886105,52.30110708043851,53.24932350356601,36780000
2018-11-05,51.581024169921875,52.49253940177348,50.64619796989362,52.3204521668099,48828000
2018-11-06,52.360626220703125,52.78390136596483,51.48084805563168,51.550773397185104,24666000
2018-11-07,54.22431564331055,54.32697318885963,52.861008152539085,53.0147485346818,41168000
2018-11-08,53.67929458618164,54.21837159827137,53.173695166128255,54.124639637656955,29764000
2018-11-09,52.8734130859375,53.34008271734048,52.22672193342179,53.26222309730942,26864000
2018-11-12,51.50861358642578,52.67354897459931,51.130219955298685,52.63734716811759,29436000
2018-11-13,51.380672454833984,52.4000515810849,51.137664772486886,51.73972419437888,30274000
2018-11-14,51.75806427001953,52.2988249655101,51.130219463954504,52.07248422086837,31318000
2018-11-15,52.802001953125,53.156093346979645,51.168909818535646,51.81014498512122,36722000
2018-11-16,52.64230728149414,52.91556130037709,52.02190109580796,52.53915407854751,33162000
2018-11-19,50.5847053527832,52.607598818904506,50.39922782740135,52.42955991808969,37172000
2018-11-20,50.87035369873047,51.16692247656978,49.39546300760257,49.592843827606444,48982000
2018-11-21,51.45803451538086,52.001076792802664,51.25271940332979,51.4158810496695,30686000
2018-11-23,50.77711868286133,51.45703762798213,50.70367078880076,51.08062663000552,13830000
2018-11-26,52.00404739379883,52.03826657694602,51.274536331761944,51.49472867833805,38856000
2018-11-27,51.795265197753906,52.44840364509692,51.50167412696582,51.6261518979286,36064000
2018-11-28,53.86923599243164,53.89948614437331,51.36628280136158,52.0109912929124,49508000
2018-11-29,53.971900939941406,54.26672929048794,53.36190720458091,53.36587623694305,29378000
2018-11-30,54.27589416503906,54.33242921761234,53.45513323983464,54.01007498965858,51604000
2018-12-03,54.871009826660156,55.774590757368266,54.73388715532404,55.699708861493065,39824000
2018-12-04,52.113155364990234,54.77133224225548,52.07149755551058,54.70685912022703,46904000
2018-12-06,53.001365661621094,53.12386081500317,51.118822308104576,51.291900865519544,55384000
2018-12-07,51.40694808959961,53.32520117555662,51.00623858162137,52.568909558441156,42024000
2018-12-10,51.55424880981445,51.99562487798178,50.747869330533625,51.331078711671964,36154000
2018-12-11,52.159278869628906,52.598172845771025,51.568627117584754,52.39434848246497,27894000
2018-12-12,52.75091552734375,53.642101283293776,52.70677943898754,52.96516000801946,30476000
2018-12-13,52.66264343261719,53.54836940636292,52.26738612637547,52.96862968268251,26596000
2018-12-14,51.68070983886719,52.69736480304974,51.615744838253065,52.07150250563655,33732000
2018-12-17,50.41261291503906,52.2287041071152,49.984627192139456,51.453070555090704,47708000
2018-12-18,51.01665496826172,52.046696266263666,50.65611251507182,50.88672120412073,43850000
2018-12-19,50.73398208618164,52.667604529057094,49.992071969756815,51.27851136050036,49586000
2018-12-20,50.059513092041016,51.289909147930175,49.41232633306766,50.49196350459449,53470000
2018-12-21,48.578182220458984,50.78407125394924,48.288064497510184,50.35162077799905,91920000
2018-12-24,48.41352462768555,49.768398396062494,48.1105123353427,48.29846811525683,31806000
2018-12-26,51.54977798461914,51.57655854455349,48.74976790700744,49.04781987483286,47466000
2018-12-27,51.76898193359375,51.769477589647515,49.44406748525013,50.443363060517164,42196000
2018-12-28,51.43174743652344,52.34822299405874,51.234366613184655,52.05364061894252,28296000
2018-12-31,51.35884475708008,52.20638629700766,50.762740818130816,52.120096744416216,29866000
2019-01-02,51.86668014526367,52.187547449023064,50.37195172187027,50.41460084511889,30652000
2019-01-03,50.389305114746094,52.418641875778405,50.29061281523278,51.62614846180962,36822000
2019-01-04,53.09955978393555,53.10600709656193,50.952585761178184,51.20908210522474,41878000
2019-01-07,52.984493255615234,53.26271139094142,52.308543354971185,53.13872928983756,39638000
2019-01-08,53.375789642333984,53.78641987679838,52.5947037995804,53.36735970570577,35298000
2019-01-09,53.295448303222656,53.69070182347739,52.88580940729775,53.64210104744286,23986000
2019-01-10,53.08070755004883,53.12137404555239,52.45484912483147,52.948295503468735,29128000
2019-01-11,52.42906188964844,52.75563111444696,51.99710711007343,52.726122553728125,30416000
2019-01-14,51.80915451049805,52.14836866069753,51.63880395129276,51.91974635233469,22886000
2019-01-15,53.41893005371094,53.56274975522652,51.940569766565766,52.08091609232192,29272000
2019-01-16,53.608375549316406,54.17398337655249,53.5275382163606,53.56027043107628,26636000
2019-01-17,54.051239013671875,54.14546662698431,53.2379166838287,53.53398601974654,24854000
2019-01-18,54.46583557128906,54.96632707821221,54.10083220579088,54.55212890652543,39112000
2019-01-22,53.09012985229492,54.131083115017944,52.74049941032348,53.957013269841894,32270000
2019-01-23,53.340579986572266,53.804767568123104,52.556020755382484,53.428855953618736,19340000
2019-01-24,53.257755279541016,53.534236749080904,52.603129885039024,53.38570642230825,27226000
2019-01-25,54.10530090332031,54.2545766172409,53.65053457672268,53.80824022729231,22382000
2019-01-28,53.06830978393555,53.709049209502254,52.7568637709083,53.5657251701715,25686000
2019-01-29,52.599159240722656,53.31974470042331,52.363348057668055,53.19724956128922,20436000
2019-01-30,54.00958251953125,54.10579275923353,52.908125106837765,52.986484162376314,25596000
2019-01-31,55.36396408081055,55.411573544276855,54.324497731791304,54.70090875169772,30766000
2019-02-01,55.08525085449219,55.79195040642711,54.7946375103884,55.16707950245767,29244000
2019-02-04,56.17877960205078,56.17877960205078,54.99946245203756,55.17997963816582,51530000
2019-02-05,56.832908630371094,56.87555775412026,55.40751150096626,55.78402093179302,71044000
2019-02-06,55.307430267333984,56.88299215039271,55.18543077798479,56.51451918581757,42112000
2019-02-07,54.488155364990234,54.792158987729444,53.85782846388635,54.75843545991292,40896000
2019-02-08,54.30713653564453,54.49807003890536,53.88510247463509,53.90741834571355,21516000
2019-02-11,54.30466079711914,54.846957678053855,54.198037996776286,54.40087103725818,21304000
2019-02-12,55.6119270324707,55.806579849888266,54.84224513824472,54.88935894461418,32182000
2019-02-13,55.551918029785156,56.27448611019131,55.469593729398305,55.79145230724129,20996000
2019-02-14,55.626808166503906,55.952136362464024,55.070129674066784,55.447282303927395,18952000
2019-02-15,55.22907257080078,56.12273663537167,55.08029630114308,56.043885704325504,28996000
2019-02-19,55.47257614135742,55.637720412105004,55.04805998012439,55.04805998012439,20928000
2019-02-20,55.236507415771484,55.71309769628689,54.813977693111326,55.54348874982994,21756000
2019-02-21,54.40186309814453,55.14426881344783,54.18117508674634,55.08971638064074,28302000
2019-02-22,55.066410064697266,55.10955484213595,54.33392124215371,54.596762722387886,20990000
2019-02-25,55.018306732177734,55.47158230531127,54.91267145370033,55.34561756119186,28262000
2019-02-26,55.30247116088867,55.51968580053557,54.548162119194075,54.837288505102514,29426000
2019-02-27,55.34809494018555,55.443805738501425,54.60172022011191,54.89679824584951,19368000
2019-02-28,55.54001998901367,55.923374000523765,55.09814829432455,55.11252988709343,30850000
2019-03-01,56.58493423461914,56.68312708956876,55.779546237646635,55.78698486098322,29006000
2019-03-04,56.92266845703125,57.442403545275894,56.07413558211426,56.88249761582181,28920000
2019-03-05,57.62837600708008,58.00428759853954,56.843071448116135,57.03474655593223,28864000
2019-03-06,57.42157745361328,57.90292381580003,57.3040426441133,57.65119107224952,21986000
2019-03-07,56.69950485229492,57.366775209207255,56.283418611603324,57.31544642916522,23332000
2019-03-08,56.65089797973633,56.88695888511818,55.70764188659975,55.877742706013954,24248000
2019-03-11,58.30928039550781,58.33060873880342,56.756530086529466,56.756530086529466,34384000
2019-03-12,59.17418670654297,59.51141822784613,58.43326791507637,58.43326791507637,40262000
2019-03-13,59.18013381958008,59.55753615486373,59.111695451719605,59.54340049905178,28718000
2019-03-14,58.7947998046875,59.406280454613395,58.741734338538876,59.23914977577441,23456000
2019-03-15,58.7407341003418,59.34130265869496,58.64898855826386,59.18310138001783,49236000
2019-03-18,58.73082733154297,59.015489037633714,58.39166237728001,58.68321786456962,25852000
2019-03-19,59.454383850097656,59.51141456296969,58.81066665761139,58.95646898764018,30414000
2019-03-20,60.70015335083008,60.85735954472701,59.32146914330741,59.37999060473858,44548000
2019-03-21,61.07558059692383,61.08797956664619,60.16356959269809,60.304907253356866,24080000
2019-03-22,59.784175872802734,60.99919905599298,59.65151410499503,60.81669926395497,34284000
2019-03-25,59.164268493652344,59.82871245854372,58.86869479002869,59.35916726408409,29936000
2019-03-26,58.74867630004883,59.65176160302415,58.35689236214323,59.43851221362323,38024000
2019-03-27,58.173397064208984,58.89442520361164,57.4964520400278,58.79231628330592,28004000
2019-03-28,57.94874572753906,58.10124509527971,57.49948459550112,58.10000406333283,19234000
2019-03-29,58.187782287597656,58.46947004401165,57.6705292713873,58.26663321700796,25398000
2019-04-01,59.23518371582031,59.34577555102939,58.618742730231766,58.72289103691229,25050000
2019-04-02,59.53571701049805,59.578366131263714,58.80273254276133,59.279319062601914,16558000
2019-04-03,59.80500793457031,60.31977890561523,59.536214792580466,59.882371898679295,20286000
2019-04-04,60.255306243896484,60.288534115728304,59.71623302148267,59.80599594921417,19000000
2019-04-05,59.866004943847656,60.31581471084692,59.76086910444582,60.25481496266121,18144000
2019-04-08,59.70185089111328,59.9423764881641,59.50447006963539,59.90270130473363,17204000
2019-04-09,59.37503433227539,59.62498118733602,59.16823225451201,59.313043274550395,17528000
2019-04-10,59.6185417175293,59.699129341331265,59.334621594402584,59.545142998615994,14492000
2019-04-11,59.74052810668945,59.906168016732664,59.517857487977935,59.70779967638488,14204000
2019-04-12,60.397647857666016,60.42145070125767,59.913618868292325,60.007350841634576,18668000
2019-04-15,60.557823181152344,60.71155978950609,59.96320621211728,60.4040865727986,23748000
2019-04-16,60.85686492919922,61.03986415671411,60.5092208812462,60.75123344357377,17126000
2019-04-17,61.313621520996094,61.52290188149626,60.89108798435855,61.14798159436216,24438000
2019-04-18,61.31511306762695,61.59431878782461,61.22782840974288,61.45446809968419,26636000
2019-04-22,61.93352508544922,61.94592026883228,60.91538336025644,61.296255260405765,16146000
2019-04-23,62.71262741088867,62.933315399939154,61.8115248323867,62.025269854030874,26398000
2019-04-24,62.28861618041992,62.88422828121622,62.239024089266834,62.6913121332325,20376000
2019-04-25,62.658084869384766,62.85437223719531,62.09173538861541,62.723545522272126,22146000
2019-04-26,63.09103012084961,63.13516621156849,62.50285664683066,62.93332447170657,24828000
2019-04-29,63.85475158691406,63.938566640848805,62.79917075281161,63.18128370477637,49988000
2019-04-30,58.940101623535156,59.154837967028804,58.27159031419705,58.76751874240298,124140000
2019-05-01,57.92840576171875,58.918775625932376,57.88377402041398,58.918775625932376,52784000
2019-05-02,57.657135009765625,58.231418699323555,57.2798310684112,57.91253784419509,38896000
2019-05-03,58.787353515625,58.85678318955507,57.97403123504416,58.204636126961844,39614000
2019-05-06,58.98523712158203,59.057640740177526,57.83815282760233,57.83815282760233,31278000
2019-05-07,58.226959228515625,59.037303837549,57.579273031416385,58.542862371786256,31028000
2019-05-08,57.838653564453125,58.54058960637236,57.812368657337345,58.123315287046466,26186000
2019-05-09,57.64573669433594,58.00677485339319,57.07393119213321,57.47960110022096,23714000
2019-05-10,57.73946762084961,58.15257614630958,56.65983032302075,57.70574408982899,26290000
2019-05-13,56.140586853027344,56.92960688729913,55.6486236768883,56.633041901535314,37212000
2019-05-14,55.5658073425293,56.55667294342558,55.52167125362492,56.39748033266153,36732000
2019-05-15,57.736488342285156,58.089592204510524,55.37864869101371,55.43835821964277,45786000
2019-05-16,58.46897506713867,58.92423703165746,57.66854353348026,57.75136349576003,30628000
2019-05-17,57.64176559448242,58.52699591310215,57.528196041845085,57.94775184486003,24172000
2019-05-20,56.47881317138672,56.87292782341949,56.111479079697716,56.75901017566162,27066000
2019-05-21,57.013423919677734,57.166070849358896,56.43368416887126,56.95688886060338,23196000
2019-05-22,57.102195739746094,57.45430450369276,56.827946596311726,56.87059950242676,18290000
2019-05-23,56.57402801513672,56.832056690089175,56.00142804515894,56.56063773593183,23978000
2019-05-24,56.212005615234375,57.02012174121358,56.12224268121966,56.900850245304554,22240000
2019-05-28,56.2457275390625,57.1104770746864,56.194644697319085,56.23828891474818,27300000
2019-05-29,55.368431091308594,55.99528463900513,54.959783494716376,55.91692558077187,30764000
2019-05-30,55.44232177734375,55.69921538561745,55.15319539175057,55.32280434924564,19038000
2019-05-31,54.73214340209961,55.02821270611838,54.561047505259616,54.616095585824084,30156000
2019-06-03,51.389591217041016,52.84117467117588,50.83266305646693,52.84117467117588,102612000
2019-06-04,52.22374725341797,52.37252730664289,51.26363122661137,51.72038016321562,56670000
2019-06-05,51.6866569519043,52.248545511490434,51.10493458315786,52.148861891471874,43368000
2019-06-06,51.79179000854492,51.94800867864347,51.26412444634906,51.824026568059544,34064000
2019-06-07,52.867958068847656,53.109974437215634,51.99314025653558,52.10373587981424,36048000
2019-06-10,53.57911682128906,54.188115360497626,53.179497001499,53.212127058173714,29284000
2019-06-11,53.496795654296875,54.65081912241815,53.44139947065088,54.25358296856077,28734000
2019-06-12,53.41298294067383,53.60639473217016,52.94234430221682,53.46108806053541,21220000
2019-06-13,53.995201110839844,54.26300292690892,53.567711030636,53.740789574755915,21154000
2019-06-14,53.825599670410156,54.18960796808493,53.56880442725291,53.87866135436533,22230000
2019-06-17,54.180179595947266,54.511459415511055,53.8717113030881,53.8717113030881,18832000
2019-06-18,54.73067092895508,55.36496316332937,54.50204861120565,55.03269196810695,27734000
2019-06-19,54.66768264770508,54.89927887698252,54.22878490223939,54.82984919543962,26776000
2019-06-20,55.11848068237305,55.54993980960173,54.78720083054389,55.54349249739563,25240000
2019-06-21,55.63722229003906,55.74781412168232,54.952838612608026,55.01036876417447,38952000
2019-06-24,55.321807861328125,55.64316699417488,55.09814214701933,55.52464088925156,27912000
2019-06-25,53.87519073486328,55.26378818936875,53.7487265526965,55.179976913065005,30938000
2019-06-26,53.550357818603516,54.20349249543035,53.175433746437044,53.882628985203056,36218000
2019-06-27,53.362396240234375,53.912381467643115,53.326690087942076,53.75864485855753,20086000
2019-06-28,53.60540008544922,53.60986098939673,53.23146736600189,53.38123871617849,33864000
2019-07-01,54.450469970703125,54.928051639247954,54.23985018539287,54.45295203478467,28726000
2019-07-02,55.11004638671875,55.13583563350317,54.46137267087153,54.66321439020277,19832000
2019-07-03,55.622344970703125,55.8792385867144,55.23949039424306,55.41554288559755,15340000
2019-07-05,56.11876678466797,56.18274424981233,55.35255822375228,55.43488252954275,25286000
2019-07-08,55.36297607421875,55.84055392182536,55.10806886968146,55.8003830799116,24728000
2019-07-09,55.78352355957031,55.94197080054776,54.90771444691248,55.13732805977771,26608000
2019-07-10,56.55965042114258,56.63751382709503,56.088024215371355,56.10042318428656,24190000
2019-07-11,56.74462890625,57.18402230698681,56.51501530152156,56.69701944132732,23910000
2019-07-12,56.778846740722656,56.89985491611396,56.47533877382914,56.733719340688516,17280000
2019-07-15,57.04862594604492,57.07243256757302,56.50608318155725,56.876043074499954,18076000
2019-07-16,57.209312438964844,57.45727665293974,56.78380500025,56.83339708631825,24776000
2019-07-17,56.85076141357422,57.44636972221935,56.821998228134774,57.07987936862358,23400000
2019-07-18,56.849769592285156,56.912997898990405,56.17530657411362,56.62213860742481,25814000
2019-07-19,56.04487991333008,57.08831161358181,56.021073287428585,56.9420136165845,32944000
2019-07-22,56.44012451171875,56.49864597141123,55.7542576958285,56.21100658376388,26030000
2019-07-23,56.843814849853516,56.87803403331323,56.12918102898296,56.73421433157869,21874000
2019-07-24,56.42722702026367,56.734208326872995,55.890632141380166,56.13413543160937,31796000
2019-07-25,56.14505386352539,56.62015343635027,55.58961638958166,56.427732944695755,44196000
2019-07-26,62.01139450073242,62.7622302043358,60.7016479337331,60.70363055800651,96116000
2019-07-29,61.46587371826172,61.86063161452873,60.91142376128673,61.54720671681592,44474000
2019-07-30,60.7581787109375,61.24071688581139,60.666928813550676,60.77156899110717,29066000
2019-07-31,60.338623046875,61.197572252985566,59.896452460430346,60.652051707881824,34510000
2019-08-01,59.958248138427734,61.20302965137207,59.7950864921131,60.207203684289816,33970000
2019-08-02,59.21335983276367,59.85360361956295,58.96291355328433,59.54810925390786,32902000
2019-08-05,57.146827697753906,58.283495602957466,56.54278570148163,58.0256106927065,51950000
2019-08-06,58.02115249633789,58.517576620560234,57.52770230839473,57.69185526701143,34188000
2019-08-07,58.22150802612305,58.44244198221229,57.01312883794283,57.329330914328864,28886000
2019-08-08,59.74946594238281,59.75987850341771,58.17340451018683,58.659907966011,29360000
2019-08-09,58.91679763793945,59.703835097338185,58.6982398126095,59.41173478099414,21314000
2019-08-12,58.25720977783203,58.765537182676134,57.908173352034574,58.480376061113,20060000
2019-08-13,59.37602996826172,59.74847199777399,58.09604166312754,58.09604166312754,25888000
2019-08-14,57.74045181274414,58.633620159493184,57.554478650809685,58.33655572950133,31574000
2019-08-15,57.88773727416992,58.31324468805789,57.632334451368344,57.70126846856223,24374000
2019-08-16,58.400535583496094,58.65445146556629,58.11339182921293,58.49724148031816,26266000
2019-08-19,59.43455123901367,59.858072328401626,59.01995574260258,59.01995574260258,24632000
2019-08-20,58.65296173095703,59.316020867721804,58.624198546153636,59.275850026751314,18310000
2019-08-21,59.07748031616211,59.46182564577475,58.88803375968299,59.17170793834217,14814000
2019-08-22,58.99217987060547,59.4128253695312,58.44913759862152,59.21732878950877,18950000
2019-08-23,57.09574508666992,59.21782257848609,56.92018826284,58.61824526765973,33740000
2019-08-26,57.96857833862305,57.9973415217004,57.17856319784631,57.39181257451332,24522000
2019-08-27,57.916507720947266,58.638580196145284,57.59960946449184,58.545843329501835,21544000
2019-08-28,58.074214935302734,58.34201676564248,57.393804034470634,57.61250564649253,16040000
2019-08-29,59.15682601928711,59.316018625399906,58.575099898532486,58.575099898532486,21768000
2019-08-30,58.92125701904297,59.43702305307227,58.708158982857924,59.43702305307227,22596000
2019-09-03,57.94378662109375,58.86125734376107,57.686401130174076,58.372271828076094,29598000
2019-09-04,58.58948516845703,58.69214272562296,58.073223446318515,58.356398180706414,21378000
2019-09-05,60.075782775878906,60.158107082875944,59.09136446786,59.09136446786,28162000
2019-09-06,59.75591278076172,60.10727998063811,59.63649371477886,59.914613538115034,21442000
2019-09-09,59.7301139831543,60.50326542844389,59.14541396971411,59.70978073692869,29438000
2019-09-10,59.8089714050293,60.00734354537715,59.242621952325095,59.270889480993176,25202000
2019-09-11,60.51169967651367,60.63221219450569,59.62051772185702,59.6805261528436,26140000
2019-09-12,61.20997619628906,61.58737478550163,60.65304794985511,60.71652598014454,34518000
2019-09-13,61.47330856323242,61.53876921272389,60.85091592704094,61.06615172306266,26028000
2019-09-16,61.06366729736328,61.47330618550379,60.781483894655885,60.975395122716414,21066000
2019-09-17,60.9570426940918,61.24716036811526,60.68626695506329,61.01903374709596,19102000
2019-09-18,61.11872100830078,61.27741797194836,60.33118784644937,60.87571711038539,22702000
2019-09-19,61.43115997314453,61.715326033461224,61.09938444413156,61.101367068433944,19920000
2019-09-20,60.9957275390625,61.659777990560464,60.65601775285979,61.153928839747564,45400000
2019-09-23,61.19906234741211,61.45000052454337,60.710076834340846,60.80083108054377,21248000
2019-09-24,60.44178009033203,61.829390057117806,60.04107053821769,61.49513247055579,31664000
2019-09-25,61.8184814453125,61.90675741714501,60.01181498565957,60.29598105605984,29060000
2019-09-26,61.56406784057617,61.743098058790814,61.11168140418722,61.59233537149068,30760000
2019-09-27,60.755699157714844,61.694490583485546,60.22802980942065,61.64440283972408,27078000
2019-09-30,60.453678131103516,60.800826528741595,60.121406981416534,60.551375338464965,28082000
2019-10-01,59.76434326171875,61.06020388874781,59.68896191951618,60.45368355865626,25470000
2019-10-02,58.35243225097656,59.36164471451466,58.087604360853476,59.36164471451466,32302000
2019-10-03,58.907867431640625,58.96886717560395,57.648208719353065,58.51955687940074,32424000
2019-10-04,59.95774841308594,60.07875280184926,58.97432148116357,59.10921558917114,23248000
2019-10-07,59.89228820800781,60.414202674830044,59.69738943969927,59.7296260009384,16858000
2019-10-08,58.97234344482422,59.81294205430296,58.966391788580445,59.39189926548736,20786000
2019-10-09,59.6259765625,59.9255155084177,59.393880891065145,59.479179133979095,17354000
2019-10-10,59.94137954711914,60.25530384548839,59.3794948190276,59.440990216361484,16932000
2019-10-11,60.27762222290039,60.91935299809757,60.19281963890035,60.61287109432873,25454000
2019-10-14,60.36143493652344,60.817196338490305,60.09462821024084,60.123391394953536,17350000
2019-10-15,61.644405364990234,61.85864606835838,60.52311031870226,60.52311031870226,27634000
2019-10-16,61.67564392089844,62.22612479373614,61.418258452098804,61.5531487785648,21892000
2019-10-17,62.143310546875,62.65188393915501,61.98808695842225,62.03718339434578,19048000
2019-10-18,61.767391204833984,62.43193347833653,61.54868583101957,62.162644706730916,27056000
2019-10-21,61.80012512207031,62.2206230647735,61.524884670354005,62.103137446982,20544000
2019-10-22,61.63399124145508,62.020814852685575,61.56357024442642,61.88443754681297,20476000
2019-10-23,62.4438362121582,62.48152498624288,61.61216328233138,61.61216328233138,18230000
2019-10-24,62.53608322143555,62.6853589309044,62.175294807971355,62.53161853339729,20562000
2019-10-25,62.741397857666016,62.96307718435356,61.991553507322706,62.042136908959286,24262000
2019-10-28,63.97476577758789,64.43647501262738,63.10887367202803,63.25318902295467,52264000
2019-10-29,62.616920471191406,63.55769456128865,62.34872136402791,63.291879143498115,37728000
2019-10-30,62.55095672607422,62.95117058114182,62.09023878444187,62.13834390335777,28178000
2019-10-31,62.4924430847168,62.86736337269431,62.03286398713694,62.55046511132024,29114000
2019-11-01,63.168392181396484,63.212032614744714,62.5117841388424,62.73495043325418,33402000
2019-11-04,64.04270935058594,64.17958608788612,63.298075079035044,63.302785703148786,30020000
2019-11-05,64.075439453125,64.41763126488107,64.03571130160533,64.11808856968973,25654000
2019-11-06,64.06402587890625,64.15974423544341,63.602816107839175,63.947981844002506,23060000
2019-11-07,64.91009521484375,65.64803248799257,64.18529471893568,64.18702762330672,40600000
2019-11-08,65.03457641601562,65.36338181415445,64.68717823834982,64.73255914955183,25028000
2019-11-11,64.43052673339844,64.78932870083233,64.34224699592961,64.62839563236419,20238000
2019-11-12,64.41117858886719,64.96661593718662,64.26090781416791,64.47068757125389,21718000
2019-11-13,64.37150573730469,64.68393547338948,64.14883135035404,64.17660321877342,16534000
2019-11-14,65.03902435302734,65.31376911184681,64.2549646964652,64.34671024018753,23870000
