Date,Close,High,Low,Open,Volume,return,label,lag_return_1,rolling_mean_5,rolling_std_5,momentum_5,momentum_10,ma_5,ma_10,volatility_10,volume_change,volume_ma_5
2019-12-10,149.94908142089844,150.2718358241755,149.33124974012887,149.7646563636244,13704400,0.0006155166399246514,0,0.0006155166399246514,0.0036553485899284643,0.005525032911199234,0.01834923610825423,0.006374414761237679,149.32385864257813,149.00111389160156,0.0065209939629920916,0.01689582761358488,13194240.0
2019-12-11,149.90293884277344,150.3824551433602,149.3404333951794,150.1980301264351,19612200,-0.0003077216458263754,1,-0.0003077216458263754,0.0022160623287224013,0.005408269867841494,0.011070894169476597,0.0053805658374799226,149.65213623046876,149.08133850097656,0.006528044286946368,0.4310878258077697,14950040.0
2019-12-12,151.19398498535156,152.2452233577835,149.61712039133823,150.0781900997861,24857000,0.008612547242534463,0,0.008612547242534463,0.003739569444180102,0.006016980487113259,0.01876510684560584,0.006939787461006208,150.20911865234376,149.18554077148437,0.006716654043233721,0.2674253780809903,17627300.0
2019-12-13,150.61300659179688,151.97776875287394,149.89373909672054,150.98185666644633,23279600,-0.0038426025586333346,1,-0.0038426025586333346,0.0006347051198996922,0.004770400823947115,0.0031320901790745648,0.009643219791047652,150.30317077636718,149.3293930053711,0.006445474005859248,-0.06345898539646777,18985980.0
2019-12-16,151.6746063232422,152.5723641271208,151.54503375991695,151.84119356651027,20115300,0.007048526255919896,1,0.007048526255919896,0.00242525318678386,0.00523659180799402,0.01213000526014718,0.026788346517142125,150.6667236328125,149.72510375976563,0.005446607532952451,-0.13592587501503461,20313700.0
2019-12-17,152.4335174560547,152.4335174560547,151.50799517141277,151.9152272362311,12980000,0.0050035477342538215,0,0.0050035477342538215,0.003302859405649694,0.005225157128778901,0.01656853120815449,0.03522178720751401,151.16361083984376,150.24373474121094,0.005073062238964195,-0.35472003897530735,20168820.0
2019-12-18,152.72972106933594,152.97035182609588,152.08185816855757,152.76673575408668,15379300,0.0019431659009419011,1,0.0019431659009419011,0.0037530369150033495,0.004924638058516156,0.018857416995188947,0.030137079632529096,151.72896728515624,150.6905517578125,0.004943137769567661,0.18484591679506934,19322240.0
2019-12-19,153.38681030273438,153.38681030273438,152.60012480330627,152.9703280827607,11919800,0.004302301011209986,0,0.004302301011209986,0.0028909876687384537,0.004182685917523985,0.014503389917232878,0.03354065442425913,152.16753234863282,151.18832550048828,0.00490573236396691,-0.22494521857301697,16734800.0
2019-12-20,153.60894775390625,154.01617985330046,153.3775671631005,153.77553500055814,25449500,0.0014482174232155476,0,0.0014482174232155476,0.00394915166510823,0.002297892477562699,0.019891649664953714,0.023086042284589325,152.7667205810547,151.53494567871093,0.003938584421264285,1.135060990956224,17168780.0
2019-12-23,153.91439819335938,153.96992728508857,153.04440476332738,153.85886910163018,13372100,0.0019884937949219417,1,0.0019884937949219417,0.0029371451729086396,0.0015998835959407157,0.014767085436462768,0.02707621552063144,153.2146789550781,151.94070129394532,0.0036603152361221157,-0.4745633509499204,15820140.0
2019-12-24,154.26605224609375,154.28456664659896,153.67371853107483,154.05318606850798,4334500,0.002284737859888919,0,0.002284737859888919,0.002393383198035659,0.0011085734540615278,0.012021862518309723,0.028789578330778998,153.58118591308593,152.37239837646484,0.0035930902194266767,-0.6758549517278513,14091040.0
2019-12-26,154.26605224609375,154.5437117642729,153.96989244975916,154.40488906635818,9371200,0.0,0,0.0,0.002004750017847279,0.0015561289460163585,0.010059150020056418,0.02910625660179078,153.8884521484375,152.80870971679687,0.0035642617577991177,1.1620025377782905,12889420.0
2019-12-27,153.5071258544922,154.67327884270554,153.10914393065516,154.67327884270554,12261800,-0.004919594301868058,0,-0.004919594301868058,0.00016037095523167011,0.0029725949204490424,0.0007843930747393202,0.015299159350583569,153.91251525878906,153.04002380371094,0.0037113249696501672,0.3084556940413181,12957820.0
2019-12-30,153.118408203125,153.83106431270517,152.31320833899045,153.61818402029664,14912700,-0.0025322449964677585,0,-0.0025322449964677585,-0.0006357215287049911,0.003072787747618733,-0.003193430838203115,0.016634696219287815,153.8144073486328,153.29056396484376,0.003518869657997659,0.2161917499877668,10850460.0
2019-12-31,153.33126831054688,153.96063077943862,152.44277486573912,152.78521357651414,17362400,0.00139016666852676,0,0.00139016666852676,-0.0007553869539840274,0.0029544126328490262,-0.003788663631585143,0.01092247428533999,153.69778137207032,153.45623016357422,0.002967222979171862,0.1642693811315188,11648520.0
2020-01-02,153.43309020996094,154.33084799676158,151.99852777892434,154.3215978575394,18297500,0.0006640648090632251,0,0.0006640648090632251,-0.0010795215641491661,0.002605829245015349,-0.005399516121693648,0.006557434156135855,153.53118896484375,153.55618743896486,0.0026295287568291895,0.05385776159977884,14441120.0
2020-01-03,152.83154296875,153.0906881525685,151.5080383806345,151.5450671910962,19295600,-0.003920583495957586,0,-0.003920583495957586,-0.0018636382633406834,0.002783588301090068,-0.009298930363858315,0.000666680320641877,153.244287109375,153.56636962890624,0.0029456309311223774,0.05454843557863098,16426000.0
2020-01-06,153.0351104736328,153.21094783926432,151.35990332974276,151.64682709149164,17150900,0.0013319731053453854,0,0.0013319731053453854,-0.0006133247818979948,0.0024520451168738235,-0.003074876024366402,-0.002292894861086303,153.14988403320314,153.53119964599608,0.0026011086525041917,-0.11114969215779769,17403820.0
2020-01-07,152.52606201171875,153.0258377879409,151.9800073008367,152.57234094637866,11817900,-0.003326350798444788,1,-0.003326350798444788,-0.0007721459422934008,0.002626891489592196,-0.003868549825965073,-0.007049626717854807,153.0314147949219,153.42291107177735,0.0026960230548715297,-0.31094578127095374,16784860.0
2020-01-08,152.99807739257812,153.6644545271422,152.45202266691683,152.5445805387418,13832400,0.003094653953782167,0,0.003094653953782167,-0.00043124848524231927,0.0030535932039413125,-0.0021730135127684402,-0.0059534443270868875,152.96477661132812,153.3312789916992,0.0028377339591941753,0.17046175716497847,16078860.0
2020-01-09,153.18319702148438,154.05319027845752,152.95181643707025,153.74776621234884,11895400,0.0012099474193472126,0,0.0012099474193472126,-0.0003220719631855218,0.0031117495497044417,-0.0016286785864418896,-0.007019400631850914,152.9147979736328,153.22299346923828,0.0027351142572529124,-0.14003354443191351,14798440.0
2020-01-10,152.60934448242188,153.3497650158964,151.97073194882944,153.22019248171438,15353000,-0.003746184635263994,1,-0.003746184635263994,-0.0002871921910468034,0.0030619079177620512,-0.0014538784468960397,-0.010739289296319066,152.8703582763672,153.05732269287108,0.002881117284326533,0.29066698051347584,14009920.0
2020-01-13,153.59971618652344,153.6737455568639,151.85047927342052,152.65567930763152,17271100,0.006489587563988541,1,0.006489587563988541,0.0007443307006818278,0.004344075580541587,0.0036893867762972654,0.0006031663449879154,152.9832794189453,153.06658172607422,0.0034016685879795124,0.12493323780368648,14033960.0
2020-01-14,154.1642608642578,155.1082834701782,152.6926696306055,152.8407565923636,18323000,0.003675427870249548,1,0.003675427870249548,0.002144686434420695,0.0037980216048250216,0.010740452031162917,0.006830352231361969,153.31091918945313,153.1711669921875,0.003441122004034575,0.060905211596250286,15334980.0
2020-01-15,154.90464782714844,155.4414524038333,153.7662594626753,153.77550960073344,15437200,0.004802584974882951,1,0.004802584974882951,0.002486272638640852,0.0039773877461171826,0.012461401261129934,0.010261308955032966,153.69223327636718,153.32850494384766,0.0036796135473902585,-0.15749604322436284,15655940.0
2020-01-16,156.90379333496094,157.2184675254827,155.8857131628617,156.03380011923056,19976200,0.012905652192200634,0,0.012905652192200634,0.004825413593211536,0.005976098545891751,0.024288540687362303,0.022620303874806957,154.4363525390625,153.67557525634766,0.00524752296320711,0.29403000544140134,17272100.0
2020-01-17,156.4780731201172,157.85709240646338,156.10785570049194,157.597947273901,18306400,-0.0027132563578938784,0,-0.0027132563578938784,0.005031999248685559,0.005612505581219824,0.0253505357146786,0.0238598006702897,155.21009826660156,154.04022827148438,0.00510159550114381,-0.08358947147105056,17862780.0
2020-01-21,155.18235778808594,156.40405428183436,154.8121544324758,155.8209705805133,17935100,-0.008280491357000708,0,-0.008280491357000708,0.0020779834644877094,0.008022899596779548,0.010303675298726667,0.014031076318418378,155.52662658691406,154.25495300292968,0.006122800889515549,-0.020282524144561442,17995580.0
2020-01-22,155.0804901123047,156.06154133753572,154.72878717407193,155.66357358940692,14916300,-0.0006564385103644543,0,-0.0006564385103644543,0.0012116101883649089,0.008041142540074413,0.005943201380854468,0.01674748608136012,155.70987243652343,154.5103958129883,0.005949008732034768,-0.1683179909785839,17314240.0
2020-01-23,154.97869873046875,155.45997425718727,153.12765422100398,154.65477441472174,15954300,-0.0006563777414052563,0,-0.0006563777414052563,0.00011981764510726745,0.007798623558038484,0.0004780418428951272,0.012945400175248922,155.7246826171875,154.70845794677734,0.00596799653543684,0.069588302729229,17417660.0
2020-01-24,153.0721435546875,155.4970076345637,151.99853422071538,155.4970076345637,20491400,-0.01230204661285117,0,-0.01230204661285117,-0.0049217221159030934,0.005172370065265731,-0.024420376963694923,-0.0007249715958160818,154.9583526611328,154.69735260009764,0.0073589348566427985,0.28438101326915,17520700.0
2020-01-27,151.3321075439453,152.23912933441486,150.32329188392598,150.7212737149169,18539000,-0.011367424342107912,1,-0.011367424342107912,-0.0066525557127459,0.005672399841624168,-0.03288617678862704,-0.008369323273147766,153.92915954589844,154.56962890625,0.008137890916138386,-0.09527899509062343,17567220.0
2020-01-28,152.5908660888672,153.0813918070336,151.31365484267462,152.24842733680583,16690400,0.008317855115817618,0,0.008317855115817618,-0.0033328864181822347,0.008588749685501728,-0.016699654111182127,-0.006568046626018176,153.41086120605468,154.46874389648437,0.008338184845228665,-0.0997141161874966,17318280.0
2020-01-29,151.72084045410156,153.22944608951886,151.6930759191728,152.80371380571287,14944400,-0.005701688817068118,0,-0.005701688817068118,-0.004341936479522968,0.008491516735999976,-0.02166390921108241,-0.015849460805365867,152.73893127441406,154.22440185546876,0.008327784958207147,-0.10461103388774384,17323900.0
2020-01-30,151.72084045410156,151.9152063209503,149.86979613966457,150.71202469209678,21889700,0.0,0,0.0,-0.004210660931241917,0.00856747233353112,-0.021021329402391542,-0.02055333663454406,152.0873596191406,153.90602111816406,0.008053729695639333,0.4647426460747839,18510980.0
2020-01-31,148.57406616210938,151.7115856129106,148.11130509784758,151.15628080920456,30439000,-0.020740554050279858,1,-0.020740554050279858,-0.005898362418727654,0.011035527756605521,-0.029385342676481963,-0.05308811849480988,151.187744140625,153.07304840087892,0.008141319204719602,0.3905626847330024,20500500.0
2020-02-03,150.23080444335938,150.79535955627813,149.46261914800175,149.56442717804555,17373200,0.011150925084343566,1,0.011150925084343566,-0.0013946925334373584,0.012713023296304296,-0.007277392210150335,-0.039924243391994074,150.9674835205078,152.4483215332031,0.009685620144278935,-0.42924537599789747,20267340.0
2020-02-04,152.49832153320312,152.99809738826886,151.93375233492225,152.0725750384543,15994200,0.015093556200044489,1,0.015093556200044489,-3.955231659198421e-05,0.014272618757178565,-0.0006064881734806349,-0.01729601414194315,150.948974609375,152.17991790771484,0.01123987046758908,-0.07937512950981973,20128100.0
2020-02-05,154.84913635253906,155.0527523917447,153.34979472052473,154.08095113596326,17807000,0.015415348809751261,0,0.015415348809751261,0.0041838552087718915,0.015267931328437902,0.020618761991263,-0.0014918302076430967,151.5746337890625,152.1567825317383,0.012483701124493617,0.11334108614372718,20700620.0
2020-02-06,154.49745178222656,155.62659027165265,154.34011466450016,155.38595952495666,14768900,-0.0022711432468814907,0,-0.0022711432468814907,0.0037296265593955934,0.015456144817875278,0.018300790582326032,-0.003105245767220821,152.1299560546875,152.10865783691406,0.012502428176837195,-0.17061268040658173,19276460.0
2020-02-07,152.60012817382812,153.96989728488376,152.15586728185048,153.9051039422557,18029600,-0.012280614252931699,1,-0.012280614252931699,0.005421614518865225,0.01223512981181804,0.02709801323823169,-0.0030836138431075133,152.93516845703124,152.06145629882812,0.01250013240900754,0.22078150708583588,16794580.0
2020-02-10,153.4608612060547,153.53490468999706,152.21141448569745,152.3039582488625,11428800,0.00564044763609961,1,0.00564044763609961,0.004319519029216434,0.01183156183777241,0.021500628813534206,0.014066768094742832,153.5811798095703,152.27433166503906,0.011963174057965228,-0.36610906509295826,15605700.0
2020-02-11,154.5251922607422,155.45071445795654,153.8865796850886,154.3678410595495,15005600,0.006935521189721516,1,0.006935521189721516,0.0026879120271518396,0.010457010870506702,0.013291101876801603,0.012676552807220354,153.98655395507814,152.46776428222657,0.011882875374535265,0.3129637407251855,15407980.0
2020-02-12,155.58956909179688,155.7561563427802,154.82138381566614,155.50627546630523,12123000,0.0068880472852521635,1,0.0068880472852521635,0.0009824517222520202,0.008344261804631208,0.004781639450491371,0.02549899292751201,154.1346405029297,152.8546371459961,0.011721623840697382,-0.1921016153969185,14271180.0
2020-02-13,155.9967803955078,156.36698365210614,154.6640260759955,154.76583408991235,12649300,0.0026172146763301374,0,0.0026172146763301374,0.0019601233068943457,0.00815190439886103,0.009704552379249831,0.02818294394236376,154.43450622558595,153.28223114013673,0.011686705106605081,0.04341334653138662,13847260.0
2020-02-14,155.3951873779297,156.20965151509012,154.8768971533183,156.13560803695285,16006200,-0.00385644508850036,0,-0.00385644508850036,0.0036449571397806136,0.004545732002135422,0.018316231038270736,0.04591057774765206,154.99351806640624,153.96434326171874,0.008751759203444934,0.26538227411793547,13442580.0
2020-02-18,155.0619659423828,155.5432413871569,154.03463584965442,155.02495127232933,13412100,-0.002144348490899284,1,-0.002144348490899284,0.002087997914380835,0.005001704333466931,0.010433309990214967,0.03215826152914536,155.31373901367186,154.44745941162108,0.008643949863965304,-0.1620684484762155,13839240.0
2020-02-19,155.85794067382812,156.54283222033715,155.05274083846186,155.64507451137413,11084600,0.005133268668482405,1,0.005133268668482405,0.0017275474101330125,0.004615023136140317,0.008624796989976202,0.02203053192223825,155.58028869628907,154.7834213256836,0.0076368682504027,-0.1735373282334608,13055040.0
2020-02-20,156.2374267578125,156.51508628926214,154.18276599637585,155.3951980239438,20383800,0.0024348203392379197,0,0.0024348203392379197,0.0008369020209301637,0.003711367139513416,0.004163888812066752,0.008965438477569254,155.7098602294922,154.92225036621093,0.006088758003465058,0.838929686231348,14707200.0
2020-02-21,154.65481567382812,156.07086397155683,153.94215939330272,155.6266030026733,18729900,-0.010129526047799153,0,-0.010129526047799153,-0.0017124461238956945,0.005909613688623004,-0.008602515502418195,0.0010185533145450343,155.44146728515625,154.9379867553711,0.006985920226249179,-0.08113796249963201,15923320.0
2020-02-24,149.99942016601562,154.61776784272655,149.10166232008226,149.8050542507477,28239500,-0.030101846408914112,0,-0.030101846408914112,-0.006961526387978445,0.014171196444583499,-0.03472287207190827,-0.01704263318081889,154.36231384277343,154.67791595458985,0.011388052630749176,0.507722945664419,18369980.0
2020-02-25,144.66839599609375,150.6380123178656,144.34447164761482,150.41589599258867,45047000,-0.035540298515965074,0,-0.035540298515965074,-0.013640716392991603,0.01853223106185439,-0.06702849330667626,-0.057294512365306804,152.28359985351562,153.79866943359374,0.01524730822103396,0.5951769684307442,24696960.0
2020-02-26,142.9932098388672,146.68604927409206,142.73406469839713,145.353294767474,39465000,-0.011579489394987097,0,-0.011579489394987097,-0.016983268005685503,0.015569981035241204,-0.08254138851920045,-0.07462849424847307,149.71065368652344,152.64547119140624,0.014644405552032513,-0.1239150220880414,30373040.0
2020-02-27,137.95835876464844,143.4652139040462,137.73624243970417,140.07781284749353,50530300,-0.035210420689851696,0,-0.035210420689851696,-0.024512316211503425,0.012663247444120406,-0.11699544963383768,-0.11331871686556405,146.05484008789062,150.8823501586914,0.01599647700794004,0.28038261750918525,36402340.0
2020-02-28,135.431640625,138.02310513883486,133.1918790024439,134.06187197202055,72036400,-0.018315078276329166,1,-0.018315078276329166,-0.02614942665720943,0.010718812847033294,-0.12429729371874465,-0.13183053982503867,142.210205078125,148.82583618164062,0.015246788278037928,0.4256080015357122,47063640.0
2020-03-02,139.7816619873047,139.96676366275747,134.56171565436125,136.94956539805435,33569300,0.03211968297976675,0,0.03211968297976675,-0.013705120779473256,0.027680930112163386,-0.0681186511747991,-0.10047624803625377,140.16665344238282,147.2644836425781,0.02103414410871128,-0.5339953134804072,48129600.0
2020-03-03,136.9310302734375,142.71554502073,135.41317416864197,139.83716991758322,42941300,-0.020393459866903663,1,-0.020393459866903663,-0.010675753049660975,0.02543132476027358,-0.053483455521724066,-0.11692703338794452,138.61918029785156,145.4513900756836,0.021036373229448974,0.27918365887879704,47708460.0
2020-03-04,140.82745361328125,141.0958488227196,137.45855355504776,139.0874674536138,36195800,0.02845537152581845,0,0.02845537152581845,-0.0026687808654998644,0.030809411182381407,-0.015145867611660924,-0.09643709518786692,138.18602905273437,143.9483413696289,0.02421853712112923,-0.15708653440859965,47054620.0
2020-03-05,136.34791564941406,141.12359871070734,134.65420859746024,137.7546990021196,32729400,-0.03180869815460985,0,-0.03180869815460985,-0.001988436358451495,0.02993635491980098,-0.011673400072711226,-0.12730311501628644,137.8639404296875,141.95939025878906,0.024708265904231898,-0.09576801728377327,43494440.0
2020-03-06,133.64540100097656,135.10772778227098,130.4893810090566,132.08128033439746,39688300,-0.019820725792291327,0,-0.019820725792291327,-0.0022895658616439276,0.03014846305695508,-0.013189234183239362,-0.1358471417867846,137.5066925048828,139.85844879150392,0.024762255073991265,0.21261923530526072,37024820.0
2020-03-09,120.65109252929688,126.02837505273084,120.55853464657008,124.14031569731526,56320000,-0.09722974658577843,1,-0.09722974658577843,-0.028159451774752965,0.04505304047204015,-0.13686036627426346,-0.19565627389917073,133.68057861328126,136.92361602783203,0.03606531205389252,0.41905800953933525,41574960.0
2020-03-10,124.41796875,124.760421639263,118.48538093252073,124.6771280130981,54432700,0.03122123589381043,0,0.03122123589381043,-0.017836512622610146,0.05256435554890223,-0.09138221992816509,-0.13997823855488478,131.17796630859374,134.89857330322266,0.03911130300890525,-0.0335102982954546,43873240.0
2020-03-11,116.5047378540039,122.4188315057547,114.92209565974008,121.16937082396934,51354800,-0.06360199395230914,0,-0.06360199395230914,-0.03624798571823566,0.04824073727841028,-0.17271288470548263,-0.18524286583056626,126.31342315673828,132.24972610473634,0.04206405393184911,-0.05654505471894655,46905040.0
2020-03-12,103.63072204589844,110.97011338724292,103.288276289274,108.07322437700086,70114300,-0.11050207953120617,1,-0.11050207953120617,-0.05198666199355493,0.05823252624623713,-0.2399537495508185,-0.24882607350607588,119.76998443603516,128.81696243286132,0.0509884586638745,0.3652920467025478,54382020.0
2020-03-13,110.57215881347656,111.0256627982208,101.39097858615152,109.49854947355512,57915100,0.06698242210937932,0,0.06698242210937932,-0.0346260324132208,0.07933496498318728,-0.1726452389284342,-0.1835574146248251,115.15533599853515,126.33101425170898,0.05909125113558941,-0.17399018459857685,58027380.0
2020-03-16,95.90264129638672,103.01065417904134,93.87574481878242,100.53025366631351,59095700,-0.13266917888286645,1,-0.13266917888286645,-0.0417139188726384,0.08749027023717455,-0.20512413699777032,-0.31391113875082677,110.20564575195313,121.94311218261718,0.06599377438109481,0.02038501185355801,58582520.0
2020-03-17,100.29884338378906,102.27020312831216,93.11678913267208,97.14280929155184,59344800,0.04584026078922987,0,0.04584026078922987,-0.03879011389355451,0.0907216125605878,-0.19385564326865723,-0.2675229041693299,105.38182067871094,118.27989349365234,0.07076669285210188,0.004215196706359281,59564940.0
2020-03-18,92.52446746826172,98.82727220843572,89.0815233077733,95.37507790879243,62296700,-0.07751211931506563,1,-0.07751211931506563,-0.04157213896610581,0.09187860188404262,-0.2058308599929446,-0.34299410310763545,100.5857666015625,113.4495948791504,0.06923891920078942,0.04974151062940635,61753320.0
2020-03-19,96.13402557373048,98.84580680816464,88.56325116594056,92.23757665729494,62654700,0.039011930619400115,0,0.039011930619400115,-0.011669336935984553,0.08808841815905183,-0.072340482862289,-0.29493586230598456,99.0864273071289,109.42820587158204,0.07353465007632277,0.005746692842478085,60261400.0
2020-03-20,93.84795379638672,100.65979784794098,92.96870345746386,98.21641977088066,76203700,-0.023780048361653705,0,-0.023780048361653705,-0.02982183103019116,0.07640563227956547,-0.15125150125088715,-0.29778388860757754,95.74158630371093,105.44846115112304,0.07347344957270593,0.21624874111598968,63919120.0
2020-03-23,92.45970153808594,94.56989176252132,88.76686864532402,94.31074658565052,63534700,-0.014792568214249457,1,-0.014792568214249457,-0.006246508896467762,0.050548504646720324,-0.03590036428361121,-0.23366047003980017,95.05299835205078,102.62932205200195,0.06990758801511365,-0.16625176992718205,64806920.0
2020-03-24,100.91893768310548,101.187339958201,92.48743019805552,97.52227303344328,73386700,0.09149106047606081,1,0.09149106047606081,0.002883651040898427,0.06450466470773164,0.006182467099283162,-0.1888716823058929,95.17701721191406,100.2794189453125,0.0773927987808019,0.15506487006313097,67615300.0
2020-03-25,102.17322540283205,105.9175008332184,98.50327265596312,101.71796795419972,56043700,0.012428665506420078,1,0.012428665506420078,0.02087180800519557,0.04651119631708228,0.10428331228039878,-0.12301227156213312,97.10676879882813,98.84626770019531,0.07613437809516438,-0.23632347550714228,66364700.0
2020-03-26,108.52828216552734,109.26227278331132,103.31602515059495,103.63192316677645,51657600,0.06219884649466256,0,0.06219884649466256,0.02550919118024806,0.04981088982259523,0.128926844765187,0.047259731698672924,99.5856201171875,99.33602371215821,0.07025223129469862,-0.07826214186429514,64165280.0
2020-03-27,104.5796127319336,107.79430153928396,103.00943676540376,104.29159367250972,39931500,-0.03638378268598441,1,-0.03638378268598441,0.02298844431538192,0.05313670867507317,0.11435154951625659,-0.054195795269329494,101.73195190429688,98.73676910400391,0.06800133558053366,-0.22699660843709346,56910840.0
2020-03-30,106.88378143310548,107.0881847902118,102.94439512102826,105.2113967735793,41552100,0.02203267578622725,0,0.02203267578622725,0.03035349311547726,0.04898042492122903,0.15600396340321288,0.11450300000373925,104.61676788330078,99.83488311767579,0.050734421536862556,0.04058450095789046,52514320.0
2020-03-31,106.34489440917967,107.9336561908728,104.02214202276092,106.47496797574092,52948000,-0.005041803505642983,0,-0.005041803505642983,0.0110469203191365,0.03622027821635894,0.05376549585878698,0.060280366367293725,105.70195922851562,100.43948822021484,0.04950604756074627,0.2742556934547231,48426580.0
2020-04-01,99.09790802001952,102.55415750520044,98.04801943859896,100.99326766833784,54224200,-0.06814606784295796,1,-0.06814606784295796,-0.005068026350739108,0.05054403238686086,-0.030099053550356913,0.0710454297293055,105.08689575195312,101.09683227539062,0.04778906184370615,0.024102893404849945,48062680.0
2020-04-02,100.03630065917967,102.56345645499051,97.15608904337212,98.22455658639952,43774200,0.009469348626114149,0,0.009469348626114149,-0.01561392592444879,0.03656918080645405,-0.0782467144683604,0.04059202828717834,103.3884994506836,101.48705978393555,0.04654925207671249,-0.19271838035415922,46486000.0
2020-04-03,97.20254516601562,100.34290386474548,95.32575725381264,99.03286810626416,42189200,-0.028327271945196797,1,-0.028327271945196797,-0.014002623776291268,0.03558960762464861,-0.07054020734258626,0.035744960160847494,101.9130859375,101.82251892089843,0.04688208342354626,-0.03620854293168119,46937540.0
2020-04-06,104.64464569091795,105.30430656677105,101.2905904300956,101.3556272181803,48708100,0.07656281543031307,1,0.07656281543031307,-0.003096595847474104,0.05332759469006123,-0.020949256399474536,0.13178653997507017,101.4652587890625,103.04101333618163,0.0513905835004384,0.15451584765769444,48368740.0
2020-04-07,104.91407012939452,110.22852832050448,104.421647794987,108.59330877974512,57546100,0.0025746605256071753,1,0.0025746605256071753,-0.0015733030412240722,0.053366906020627,-0.013454564864015195,0.03958753964329387,101.17909393310546,103.44052658081054,0.04350978937524415,0.18144826014564308,49288360.0
2020-04-08,109.69895935058594,110.78600586457875,105.25785751996636,106.73512476895992,52822300,0.045607697950237114,1,0.045607697950237114,0.021177450117414943,0.04061476525735563,0.1069755309912781,0.07365661520503686,103.29930419921875,104.19309997558594,0.045386116397635685,-0.08208723093311276,49007980.0
2020-04-09,114.9483642578125,115.77526349012044,112.72781367822452,113.27597980568557,69528600,0.04785282320181383,0,0.04785282320181383,0.02885414503255488,0.04146707818318347,0.1490665238555524,0.05915584365827553,106.2817169189453,104.83510818481446,0.04367915542556283,0.316273619285794,54158860.0
2020-04-13,111.83589935302734,114.75327617197289,110.67452300508792,114.1400660577911,40198200,-0.02707706999470083,1,-0.02707706999470083,0.029104185422654073,0.04103762925066215,0.15054496939374284,0.06938528869573868,109.20838775634766,105.56073684692383,0.0427503362427981,-0.42184654947748124,53760660.0
2020-04-14,114.10289001464844,116.02612877537062,112.69995262712816,115.11561377710376,35089700,0.02027068834547463,0,0.02027068834547463,0.017845760005686384,0.0313380617305887,0.09038440773803824,0.06754166520634497,111.10003662109375,106.28264770507812,0.042687601043357275,-0.12708280470269817,51036980.0
2020-04-15,109.44810485839844,110.66522494704748,108.3889302446089,109.5038486522363,34809900,-0.040794629791168546,0,-0.040794629791168546,0.00917190194233124,0.04110233028613222,0.04321665076392445,0.02918062466900051,112.00684356689453,106.59296875,0.04526264271266032,-0.007973849876174444,46489740.0
2020-04-16,108.62117767333984,110.02411477431568,106.43778512772714,109.7175098098071,49501300,-0.007555427169145146,1,-0.007555427169145146,-0.0014607230815452121,0.035862860154285324,-0.009824903386746131,0.09609960334779677,111.79128723144531,107.54529571533203,0.03804096154277355,0.42204660168515273,45825540.0
2020-04-17,113.4060516357422,114.01926162166754,111.54784986769278,113.25739918030638,46250200,0.04405102269091632,0,0.04405102269091632,-0.0022210831837247147,0.03457304359097759,-0.013417438621493694,0.13364899429970745,111.48282470703126,108.88227081298828,0.03954382967250135,-0.06567706302662757,41169860.0
2020-04-20,112.06817626953124,114.18652562514671,110.60019484292798,111.1111961904436,36700500,-0.011797213172610843,0,-0.011797213172610843,0.0008348881806932828,0.03243597059165357,0.0020769441462680227,0.15293458703294327,111.52928009033204,110.36883392333985,0.03792184906318004,-0.2064791071173746,40470320.0
2020-04-21,109.3923568725586,110.78600846323296,108.22169464009669,109.09504481675388,31608900,-0.02387671046361206,1,-0.02387671046361206,-0.007994591581124056,0.031825630269016934,-0.04128320624907145,0.04536984334261729,110.58717346191406,110.8436050415039,0.03274325858610075,-0.13873380471655694,39774160.0
2020-04-22,110.72096252441406,112.41192603118024,110.34932071324478,111.78943007334652,24333800,0.012145324315512074,1,0.012145324315512074,0.0025933992402120687,0.02655526748905185,0.011629782604846595,0.055349033622065,110.84174499511718,111.42429428100586,0.03280671829902805,-0.23015986003941924,37678940.0
2020-04-23,111.80799102783205,114.18649398445606,111.19478816303396,111.5943018054315,38571200,0.009817729891738347,1,0.009817729891738347,0.0060680306523887674,0.02602669727550572,0.029338784781693494,0.01922563066898264,111.47910766601562,111.63519744873047,0.029806487306610348,0.5850874092825618,35492920.0
2020-04-24,113.73126220703124,114.57674047112582,111.57574097985044,112.9136487516238,27147500,0.017201553856024843,1,0.017201553856024843,0.000698136885410472,0.01765378673023978,0.002867665054891555,-0.010588250286463263,111.54414978027344,111.51348724365235,0.02592534309377986,-0.296171755091882,31672380.0
2020-04-27,118.23739624023438,119.33373571300378,115.07845139594308,115.16206708417756,39021300,0.03962089179139139,1,0.03962089179139139,0.010981757878210919,0.02278545323472796,0.05504881203621781,0.05724008949040349,112.77799377441406,112.15363693237305,0.026961853054072,0.4373809743070265,32136540.0
2020-04-28,119.95623779296876,122.13963094327168,118.25598116087356,121.82372581004526,47292700,0.014537207409761166,1,0.014537207409761166,0.018664541452885562,0.012032353317254416,0.09656872950197992,0.051298856475667565,114.8907699584961,112.73897171020508,0.026682009146402126,0.21197141048606793,35273300.0
2020-04-29,125.8560028076172,127.14745237513202,122.52982018419372,124.02567306544069,50390500,0.049182644631042605,0,0.049182644631042605,0.02607200551599167,0.017274344529405065,0.13669534601332467,0.14991486577540059,117.91777801513672,114.37976150512695,0.024477775005492003,0.06550270972052763,40484640.0
